#! FIELDS time phi psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET min_psi -pi
#! SET max_psi pi
 46300.000000 -1.347386 1.205541
 46320.000000 -2.426027 2.803050
 46340.000000 -1.687281 0.724606
 46360.000000 -2.530106 2.715248
 46380.000000 -1.532998 1.431034
 46400.000000 -2.507460 2.456850
 46420.000000 -1.419895 0.274457
 46440.000000 -1.507080 0.950060
 46460.000000 -1.967658 2.380420
 46480.000000 -2.083559 1.501772
 46500.000000 -1.982707 2.596730
 46520.000000 -2.039161 2.868707
 46540.000000 -2.753038 2.834893
 46560.000000 -1.327825 1.273870
 46580.000000 -1.478521 1.308365
 46600.000000 -1.152854 1.463050
 46620.000000 -2.038799 0.754747
 46640.000000 -2.635436 2.747038
 46660.000000 -2.645933 3.125806
 46680.000000 -1.707552 2.480633
 46700.000000 -2.660499 2.810364
 46720.000000 -1.428773 0.892544
 46740.000000 -2.731018 2.376054
 46760.000000 -2.463953 -3.104966
 46780.000000 -1.601182 2.513086
 46800.000000 -2.427225 2.652536
 46820.000000 -1.291422 0.013813
 46840.000000 -2.166129 2.370225
 46860.000000 -1.408730 0.874683
 46880.000000 -1.295416 -0.004668
 46900.000000 -2.758044 2.465830
 46920.000000 -2.439061 -3.119371
 46940.000000 -3.088981 2.815700
 46960.000000 -1.285908 1.042675
 46980.000000 -1.896304 2.832727
 47000.000000 -1.662084 1.127388
 47020.000000 -1.486622 2.208341
 47040.000000 -2.535740 2.915203
 47060.000000 -1.509831 1.180418
 47080.000000 -2.507939 2.812254
 47100.000000 -1.597451 2.536484
 47120.000000 -2.788899 -2.938154
 47140.000000 -2.809704 2.802772
 47160.000000 -1.301065 0.792441
 47180.000000 -1.753971 2.833786
 47200.000000 -2.592919 1.069070
 47220.000000 -2.599613 2.973513
 47240.000000 -2.205997 2.178945
 47260.000000 -2.277582 2.891385
 47280.000000 -1.884519 2.902959
 47300.000000 -2.705083 3.109898
 47320.000000 -2.580404 2.406239
 47340.000000 -2.649568 3.116062
 47360.000000 -1.250256 0.867989
 47380.000000 -2.396018 2.831431
 47400.000000 -2.224353 3.058314
 47420.000000 -2.378803 2.236476
 47440.000000 -2.240249 2.544147
 47460.000000 -2.148220 2.617483
 47480.000000 -2.387314 2.649666
 47500.000000 -2.861275 2.616193
 47520.000000 -1.184278 1.343861
 47540.000000 -1.484271 0.044185
 47560.000000 -2.125706 2.767588
 47580.000000 -1.197913 1.536789
 47600.000000 -2.401243 2.511075
 47620.000000 -1.533913 0.784798
 47640.000000 -1.802542 1.144884
 47660.000000 -1.478497 1.365891
 47680.000000 -2.343148 2.751242
 47700.000000 -2.915209 2.592051
 47720.000000 -1.421432 1.199646
 47740.000000 -2.496713 2.606906
 47760.000000 -2.246634 2.635940
 47780.000000 -1.404140 1.101943
 47800.000000 -1.867871 1.796790
 47820.000000 -2.679809 -2.944862
 47840.000000 -1.249391 0.363854
 47860.000000 -1.092273 1.688051
 47880.000000 -2.416052 2.556273
 47900.000000 -1.847927 0.144470
 47920.000000 -2.151564 2.205803
 47940.000000 -2.037941 2.123722
 47960.000000 -1.341031 2.447649
 47980.000000 -1.465742 1.551860
 48000.000000 -2.119181 2.768704
 48020.000000 -1.839467 -3.012274
 48040.000000 -2.240940 2.863877
 48060.000000 -2.305920 -3.068923
 48080.000000 -1.671217 1.321345
 48100.000000 -2.545619 2.758420
 48120.000000 -1.564128 2.570255
 48140.000000 -2.204414 2.481582
 48160.000000 -1.832342 2.612052
 48180.000000 -1.072355 0.682879
 48200.000000 -1.121937 1.217465
 48220.000000 -1.375765 1.686715
 48240.000000 -2.026105 2.771897
 48260.000000 -1.737840 0.256192
 48280.000000 -2.372465 2.763593
 48300.000000 -1.254847 0.778686
 48320.000000 -2.386161 2.531976
 48340.000000 -2.166586 2.905963
 48360.000000 -2.787084 1.906733
 48380.000000 -2.536450 3.103527
 48400.000000 -2.477100 2.820680
 48420.000000 -1.322973 1.268433
 48440.000000 -2.275166 2.508438
 48460.000000 -1.273901 1.599276
 48480.000000 -1.839640 0.653027
 48500.000000 -1.070136 2.011501
 48520.000000 -2.017337 1.929614
 48540.000000 -2.582010 2.629347
 48560.000000 -2.684348 2.356522
 48580.000000 -2.596922 2.932982
 48600.000000 -2.832965 2.439545
 48620.000000 -2.282428 2.344501
 48640.000000 -2.088260 1.466386
 48660.000000 -1.170702 1.401402
 48680.000000 -2.657481 2.882046
 48700.000000 -1.419475 1.319122
 48720.000000 -1.137101 0.723315
 48740.000000 -1.296501 1.233017
 48760.000000 -1.237855 0.601156
 48780.000000 -1.261297 2.038438
 48800.000000 -2.668060 2.427930
 48820.000000 -1.546374 0.494602
 48840.000000 -2.337861 2.543759
 48860.000000 -1.315957 0.338358
 48880.000000 -2.466632 2.644606
 48900.000000 -2.350283 2.384816
 48920.000000 -1.937155 2.632457
 48940.000000 -2.792341 2.630571
 48960.000000 -1.135032 0.908624
 48980.000000 -2.531634 2.830807
 49000.000000 -2.516870 2.675331
 49020.000000 -1.586963 2.237360
 49040.000000 -1.390151 1.085225
 49060.000000 -1.559607 0.722989
 49080.000000 -1.408085 1.905314
 49100.000000 -1.372197 0.914680
 49120.000000 -2.377055 2.538029
 49140.000000 -1.331047 0.016020
 49160.000000 -1.523946 2.106074
 49180.000000 -1.915284 2.460938
 49200.000000 -1.412156 0.779663
 49220.000000 -1.549662 0.857734
 49240.000000 -1.608479 2.718793
 49260.000000 -1.252128 1.142768
 49280.000000 -2.676209 3.020690
 49300.000000 -1.929760 2.975727
 49320.000000 -1.670329 1.820906
 49340.000000 -1.907752 2.109333
 49360.000000 -1.265427 0.790232
 49380.000000 -1.226844 1.107762
 49400.000000 -1.487200 2.366548
 49420.000000 -2.590633 2.704721
 49440.000000 -2.347028 2.567174
 49460.000000 -1.759414 2.305704
 49480.000000 -1.208306 1.146698
 49500.000000 -1.292351 1.550063
 49520.000000 -1.218421 -0.198238
 49540.000000 -1.516385 2.573249
 49560.000000 -1.340493 1.279195
 49580.000000 -1.373280 1.984126
 49600.000000 -1.284086 0.654402
 49620.000000 -2.340729 2.970508
 49640.000000 -2.102852 2.618459
 49660.000000 -2.618737 2.147637
 49680.000000 -2.182297 2.380046
 49700.000000 -1.161604 0.966015
 49720.000000 -1.376045 1.004216
 49740.000000 -1.247518 0.963823
 49760.000000 -2.290309 2.850385
 49780.000000 -1.425552 1.497474
 49800.000000 -2.279075 3.031601
 49820.000000 -2.473239 2.864008
 49840.000000 -1.430072 1.099018
 49860.000000 -1.539137 1.380171
 49880.000000 -1.325270 0.065153
 49900.000000 -2.552900 3.071750
 49920.000000 -1.655917 1.951506
 49940.000000 -1.606469 1.321912
 49960.000000 -1.536061 0.687532
 49980.000000 -1.325194 0.531885
 50000.000000 -2.963235 -2.749381
 50020.000000 -1.678445 2.714291
 50040.000000 -2.724091 2.941663
 50060.000000 -1.399451 1.343574
 50080.000000 -2.821047 2.629584
 50100.000000 -1.230668 0.833446
 50120.000000 -1.466751 0.970115
 50140.000000 -1.398215 0.911385
 50160.000000 -1.328014 1.602709
 50180.000000 -1.248335 0.455892
 50200.000000 -1.352223 0.516857
 50220.000000 -2.427731 1.979421
 50240.000000 -2.312261 0.546769
 50260.000000 -2.600304 2.419779
 50280.000000 -2.325049 2.867052
 50300.000000 -1.536633 1.859890
 50320.000000 -2.282047 2.666425
 50340.000000 -2.505146 2.563699
 50360.000000 -2.656049 2.238481
 50380.000000 -2.709751 2.830407
 50400.000000 -1.543413 0.565522
 50420.000000 -2.034463 2.617017
 50440.000000 -1.441304 0.830762
 50460.000000 -2.098412 1.404818
 50480.000000 -2.701290 2.967658
 50500.000000 -1.538919 0.556470
 50520.000000 -1.688011 2.526893
 50540.000000 -1.893851 2.367134
 50560.000000 -1.736941 1.060257
 50580.000000 -2.610125 3.102898
 50600.000000 -1.387215 1.172633
 50620.000000 -1.483885 1.079825
 50640.000000 -2.452590 2.674546
 50660.000000 -2.257357 2.199721
 50680.000000 -1.454748 1.003209
 50700.000000 -1.271374 2.035376
 50720.000000 -1.412983 0.581417
 50740.000000 -2.372066 2.752184
 50760.000000 -1.220712 0.621843
 50780.000000 -2.615939 2.547019
 50800.000000 -2.414526 2.818062
 50820.000000 -2.345210 2.547779
 50840.000000 -2.034140 2.064678
 50860.000000 -2.416104 3.075705
 50880.000000 -2.789731 3.047723
 50900.000000 -1.446905 0.904570
 50920.000000 -1.416319 1.179261
 50940.000000 -1.312762 2.066910
 50960.000000 -2.191334 2.739489
 50980.000000 -1.374567 0.726749
 51000.000000 -2.844475 2.470540
 51020.000000 -2.366598 2.595381
 51040.000000 -1.038108 1.269768
 51060.000000 -1.722790 1.717919
 51080.000000 -2.406667 2.645828
 51100.000000 -2.535763 2.573500
 51120.000000 -2.149975 2.888972
 51140.000000 -2.771252 2.791325
 51160.000000 -0.998427 2.200466
 51180.000000 -1.441468 1.449623
 51200.000000 -1.438958 1.040508
 51220.000000 -2.602823 2.883147
 51240.000000 -2.596705 2.575746
 51260.000000 -1.359162 1.069710
 51280.000000 -1.946782 2.221630
 51300.000000 -1.430665 0.622378
 51320.000000 -2.288187 2.591933
 51340.000000 -1.419938 1.186377
 51360.000000 -2.769924 2.371159
 51380.000000 -1.666891 1.701857
 51400.000000 -1.157782 0.872941
 51420.000000 -1.511486 0.811895
 51440.000000 -2.357468 2.680423
 51460.000000 -2.388518 3.000291
 51480.000000 -2.684163 2.205325
 51500.000000 -1.612411 0.371025
 51520.000000 -1.411619 0.852265
 51540.000000 -1.417873 1.597881
 51560.000000 -2.660468 2.743779
 51580.000000 -1.223743 2.377799
 51600.000000 -1.837320 0.976650
 51620.000000 -1.280779 0.926573
 51640.000000 -1.174385 0.662223
 51660.000000 -2.756965 2.859350
 51680.000000 -2.282977 -2.492488
 51700.000000 -1.725854 2.666579
 51720.000000 -1.817551 2.453722
 51740.000000 -1.540171 2.046259
 51760.000000 -2.437181 2.686521
 51780.000000 -2.803068 2.291181
 51800.000000 -1.275044 1.147532
 51820.000000 -1.229087 1.934826
 51840.000000 -1.487965 1.857157
 51860.000000 -2.343919 2.438977
 51880.000000 -1.239304 1.009241
 51900.000000 -1.320330 0.157716
 51920.000000 -1.261525 0.838189
 51940.000000 -1.777282 1.603637
 51960.000000 -1.570484 2.365767
 51980.000000 -1.891201 2.246079
 52000.000000 -1.991506 2.671650
 52020.000000 -1.311709 0.782783
 52040.000000 -1.581088 0.960921
 52060.000000 -1.357778 0.638484
 52080.000000 -2.047606 2.190697
 52100.000000 -2.101714 0.594515
 52120.000000 -2.283248 -3.012471
 52140.000000 -1.702579 1.186357
 52160.000000 -1.243027 1.368937
 52180.000000 -1.386134 1.039268
 52200.000000 -1.453662 0.740765
 52220.000000 -2.540457 2.638585
 52240.000000 -1.306337 2.272796
 52260.000000 -1.268704 0.644433
 52280.000000 -1.810021 0.958194
 52300.000000 -2.089114 2.800213
 52320.000000 -2.288754 2.581422
 52340.000000 -1.277455 2.555873
 52360.000000 -0.866934 0.502972
 52380.000000 -2.393006 2.576840
 52400.000000 -2.898025 2.699339
 52420.000000 -2.703768 2.626680
 52440.000000 -1.806455 2.482233
 52460.000000 -1.251888 0.932425
 52480.000000 -2.477609 2.897808
 52500.000000 -1.329617 0.433664
 52520.000000 -1.702980 2.068241
 52540.000000 -1.347573 1.970708
 52560.000000 -1.096962 1.047443
 52580.000000 -1.294168 0.361102
 52600.000000 -1.699055 2.535798
 52620.000000 -1.469855 2.723283
 52640.000000 -1.416158 1.396749
 52660.000000 -2.656790 3.028749
 52680.000000 -2.734597 2.659249
 52700.000000 -2.530500 -3.093066
 52720.000000 -2.826736 2.845738
 52740.000000 -2.715574 3.042266
 52760.000000 -2.760212 2.157758
 52780.000000 -1.093548 1.097452
 52800.000000 -1.895774 2.234037
 52820.000000 -1.456913 0.996409
 52840.000000 -1.237803 0.668171
 52860.000000 -1.870104 2.509255
 52880.000000 -1.904788 2.454564
 52900.000000 -2.334189 2.845224
 52920.000000 -1.601884 0.926160
 52940.000000 -1.686622 2.482942
 52960.000000 -1.256303 1.193509
 52980.000000 -2.349176 2.406582
 53000.000000 -2.447125 2.639218
 53020.000000 -1.112361 1.405052
 53040.000000 -2.113938 2.740072
 53060.000000 -1.231948 1.119031
 53080.000000 -1.142667 1.161379
 53100.000000 -2.428649 2.531797
 53120.000000 -2.815656 2.889992
 53140.000000 -2.288821 2.587345
 53160.000000 -2.497361 2.431169
 53180.000000 -2.282954 2.555101
 53200.000000 -2.631874 2.671951
 53220.000000 -1.236260 -0.038639
 53240.000000 -1.625594 1.261622
 53260.000000 -2.140122 2.697836
 53280.000000 -1.730590 0.715293
 53300.000000 -1.557113 1.289435
 53320.000000 -2.391150 2.301619
 53340.000000 -1.512087 0.910224
 53360.000000 -2.668066 2.508506
 53380.000000 -1.445392 0.949374
 53400.000000 -2.492265 2.743687
 53420.000000 -1.279169 1.067699
 53440.000000 -2.273898 2.426435
 53460.000000 -2.879080 2.564014
 53480.000000 -2.488309 2.411917
 53500.000000 -1.412271 0.933886
 53520.000000 -2.549988 2.509392
 53540.000000 -2.798598 2.819691
 53560.000000 -2.015685 0.901940
 53580.000000 -2.581012 2.743379
 53600.000000 -2.958125 3.023948
 53620.000000 -2.946183 2.993208
 53640.000000 -2.155075 2.130155
 53660.000000 -2.238134 2.905044
 53680.000000 -1.830968 2.333505
 53700.000000 -2.770378 2.822186
 53720.000000 -1.416129 1.043701
 53740.000000 -2.327098 2.224366
 53760.000000 -2.612675 2.716038
 53780.000000 -2.529588 2.833781
 53800.000000 -1.249727 0.741209
 53820.000000 -1.363168 0.956574
 53840.000000 -1.394418 1.113547
 53860.000000 -2.526541 2.335648
 53880.000000 -1.408526 1.327501
 53900.000000 -1.277545 1.097316
 53920.000000 -1.332625 1.124298
 53940.000000 -1.195536 2.593988
 53960.000000 -2.872582 3.117079
 53980.000000 -2.447916 2.428511
 54000.000000 -2.593830 2.977158
 54020.000000 -2.458689 2.782234
 54040.000000 -2.411473 2.631842
 54060.000000 -2.293213 2.302773
 54080.000000 -2.721128 2.993316
 54100.000000 -1.450216 1.308944
 54120.000000 -1.293807 0.733960
 54140.000000 -1.497185 2.727176
 54160.000000 -1.408761 0.733641
 54180.000000 -1.999724 2.901719
 54200.000000 -1.568501 0.736626
 54220.000000 -1.539107 1.750198
 54240.000000 -1.573133 1.197836
 54260.000000 -1.448943 1.149602
 54280.000000 -1.438305 2.247858
 54300.000000 -2.538053 2.231531
 54320.000000 -1.351307 1.464940
 54340.000000 -1.615510 1.461625
 54360.000000 -2.071551 2.411556
 54380.000000 -1.388733 0.152138
 54400.000000 -2.066635 2.070916
 54420.000000 -2.656883 2.713492
 54440.000000 -2.272714 2.835192
 54460.000000 -1.196969 0.735586
 54480.000000 -1.561297 2.736205
 54500.000000 -2.826912 2.802280
 54520.000000 -1.392857 0.546627
 54540.000000 -1.559039 0.941637
 54560.000000 -2.477372 2.373225
 54580.000000 -1.214471 0.148313
 54600.000000 -1.789002 2.555697
 54620.000000 -1.298748 1.349492
 54640.000000 -1.289083 1.457382
 54660.000000 3.049347 2.646925
 54680.000000 -1.482733 0.458975
 54700.000000 -1.771755 1.610166
 54720.000000 -1.384318 0.948392
 54740.000000 -2.233653 2.499271
 54760.000000 -2.150514 2.233740
 54780.000000 -2.556647 2.820449
 54800.000000 -2.424995 2.866081
 54820.000000 -1.639024 0.104796
 54840.000000 -1.751868 2.271113
 54860.000000 -1.705544 1.984060
 54880.000000 -2.516539 2.735868
 54900.000000 -1.511037 1.246799
 54920.000000 -1.277628 0.713369
 54940.000000 -1.983270 2.598792
 54960.000000 -1.338952 0.928872
 54980.000000 -2.780245 2.475212
 55000.000000 -2.946706 2.492151
 55020.000000 -1.540357 0.849622
 55040.000000 -1.830121 2.374875
 55060.000000 -1.378004 0.992341
 55080.000000 -1.838812 2.428249
 55100.000000 -1.168352 2.316365
 55120.000000 -1.986906 -2.861593
 55140.000000 -2.552444 2.784221
 55160.000000 -2.114054 1.332671
 55180.000000 -2.719053 2.804313
 55200.000000 -2.431106 2.958028
 55220.000000 -1.442714 0.868914
 55240.000000 -1.432664 1.999562
 55260.000000 -1.235776 1.251726
 55280.000000 -1.495551 1.136984
 55300.000000 -1.468392 0.254211
 55320.000000 -1.464762 1.212360
 55340.000000 -2.602066 2.860689
 55360.000000 -1.909404 2.753313
 55380.000000 -1.682650 2.617748
 55400.000000 -2.260658 2.690159
 55420.000000 -1.445792 0.958765
 55440.000000 -2.582875 2.933832
 55460.000000 -1.109875 1.372788
 55480.000000 -2.632517 2.675005
 55500.000000 -2.500873 2.548160
 55520.000000 -2.105119 2.223515
 55540.000000 -1.713860 2.784272
 55560.000000 -2.688201 2.770213
 55580.000000 -1.931041 1.056741
 55600.000000 -1.829568 0.749882
 55620.000000 -2.445247 2.325691
 55640.000000 -2.267304 -3.100374
 55660.000000 -2.586290 2.349163
 55680.000000 -1.484891 1.233984
 55700.000000 -2.900615 2.902234
 55720.000000 -1.711571 1.213069
 55740.000000 -1.548668 1.986618
 55760.000000 -1.527892 0.808160
 55780.000000 -1.295820 1.001944
 55800.000000 -2.512066 2.939802
 55820.000000 -0.990071 1.833111
 55840.000000 -2.136409 2.551347
 55860.000000 -1.495340 0.739756
 55880.000000 -1.030689 0.384153
 55900.000000 -1.422403 1.006591
 55920.000000 -1.470311 0.892878
 55940.000000 -2.214083 2.558630
 55960.000000 -2.470270 2.446961
 55980.000000 -2.404754 2.985528
 56000.000000 -2.772747 2.317764
 56020.000000 -1.517514 0.724652
 56040.000000 -0.903175 0.707495
 56060.000000 -1.449626 0.993185
 56080.000000 -2.169805 1.822679
 56100.000000 -2.517240 3.088417
 56120.000000 -2.054074 2.756418
 56140.000000 -2.165120 2.442576
 56160.000000 -2.423267 2.006964
 56180.000000 -2.318874 1.886493
 56200.000000 -1.105940 1.043825
 56220.000000 -1.273258 1.232724
 56240.000000 -2.702047 2.588013
 56260.000000 -2.642315 2.328561
 56280.000000 -1.379853 1.949564
 56300.000000 -1.464952 0.982978
 56320.000000 -2.695122 2.964355
 56340.000000 -2.183497 1.082293
 56360.000000 -1.655633 0.535758
 56380.000000 -2.415029 2.427591
 56400.000000 -2.644326 2.516535
 56420.000000 -1.549899 1.262453
 56440.000000 -1.756956 0.686957
 56460.000000 -2.639507 2.725668
 56480.000000 -2.272405 2.741482
 56500.000000 -1.246594 1.172733
 56520.000000 -1.493077 0.796393
 56540.000000 -2.455006 -3.101645
 56560.000000 -2.181119 2.997280
 56580.000000 -1.510458 2.081949
 56600.000000 -1.335981 0.622816
 56620.000000 -1.840352 0.985692
 56640.000000 -1.019555 2.094506
 56660.000000 -1.340418 1.368511
 56680.000000 -0.990634 -0.555676
 56700.000000 -1.443797 2.637927
 56720.000000 -1.117469 1.456260
 56740.000000 -1.994711 2.780276
 56760.000000 -1.435524 2.785748
 56780.000000 -1.177256 1.760707
 56800.000000 -1.838088 2.621805
 56820.000000 -1.158140 1.579334
 56840.000000 -2.594489 2.848603
 56860.000000 -2.267855 2.260166
 56880.000000 -1.390863 1.888726
 56900.000000 -2.628283 3.014424
 56920.000000 -2.657576 2.814200
 56940.000000 -1.504213 0.835752
 56960.000000 -1.718245 0.857784
 56980.000000 -2.502172 2.671640
 57000.000000 -1.534068 0.688799
 57020.000000 -1.475747 2.071856
 57040.000000 -2.127492 2.638684
 57060.000000 -1.169303 -0.034293
 57080.000000 -1.394923 1.179413
 57100.000000 -2.256788 1.948346
 57120.000000 -1.429331 1.352788
 57140.000000 -1.540463 0.383390
 57160.000000 -1.487927 0.940533
 57180.000000 -1.567326 0.559958
 57200.000000 -0.975877 0.474746
 57220.000000 -1.091507 1.501292
 57240.000000 -1.603284 2.729054
 57260.000000 -1.107881 1.008051
 57280.000000 -2.511596 2.713206
 57300.000000 -1.700751 2.838886
 57320.000000 -2.772247 2.503073
 57340.000000 -1.318236 0.855174
 57360.000000 -1.755880 2.427070
 57380.000000 -2.364562 1.999855
 57400.000000 -1.309637 1.315372
 57420.000000 -1.240246 0.439561
 57440.000000 -2.643518 2.657729
 57460.000000 -1.585679 1.640564
 57480.000000 -1.425100 0.955159
 57500.000000 -1.485066 1.090433
 57520.000000 -1.366959 1.278247
 57540.000000 -1.587434 1.332710
 57560.000000 -1.139656 0.949005
 57580.000000 -2.558406 2.189542
 57600.000000 -1.592088 0.360105
 57620.000000 -1.238843 0.774884
 57640.000000 -1.454316 2.574720
 57660.000000 -2.088860 2.501412
 57680.000000 -1.424434 2.108923
 57700.000000 -2.003925 2.861254
 57720.000000 -2.103829 2.454461
 57740.000000 -1.683990 2.751082
 57760.000000 -1.378298 1.127492
 57780.000000 -2.268429 3.106257
 57800.000000 -1.437749 2.007244
 57820.000000 -1.339046 0.322890
 57840.000000 -2.414361 2.604883
 57860.000000 -1.518219 2.046502
 57880.000000 -1.813510 1.250109
 57900.000000 -2.234032 2.747625
 57920.000000 -2.287188 2.215636
 57940.000000 -2.233687 3.022996
 57960.000000 -2.080815 0.485329
 57980.000000 -1.525398 1.165692
 58000.000000 -2.760303 2.874850
 58020.000000 -2.478116 2.791860
 58040.000000 -2.425534 3.035507
 58060.000000 -2.341410 2.379963
 58080.000000 -2.043702 2.324644
 58100.000000 -1.097584 2.101884
 58120.000000 -1.461969 1.097328
 58140.000000 -1.711549 1.589359
 58160.000000 -1.566257 0.598469
 58180.000000 -1.504865 1.054610
 58200.000000 -1.216747 2.492266
 58220.000000 -1.738588 2.387598
 58240.000000 -1.528141 2.139418
 58260.000000 -1.656731 0.819233
 58280.000000 -2.190297 2.920555
 58300.000000 -1.259987 0.983931
 58320.000000 -2.336057 3.000190
 58340.000000 -1.447682 1.441145
 58360.000000 -1.867480 2.358122
 58380.000000 -1.402353 1.246360
 58400.000000 -2.093054 2.869582
 58420.000000 -2.447752 -2.810955
 58440.000000 -1.340391 0.435485
 58460.000000 -2.383986 2.851190
 58480.000000 -1.370575 1.780142
 58500.000000 -1.396957 0.145515
 58520.000000 -2.405345 2.712301
 58540.000000 -1.333633 1.388884
 58560.000000 -1.296169 2.778352
 58580.000000 -2.707678 2.920905
 58600.000000 -2.754146 2.627427
 58620.000000 -2.247614 2.569941
 58640.000000 -1.912033 2.042212
 58660.000000 -1.414381 1.436806
 58680.000000 -2.722834 2.757836
 58700.000000 -1.869062 2.500951
 58720.000000 -3.012242 -3.104878
 58740.000000 -1.359827 0.745134
 58760.000000 -2.522348 2.693026
 58780.000000 -1.478858 2.481400
 58800.000000 -2.677793 2.138989
 58820.000000 -1.970492 -3.095911
 58840.000000 -1.681627 1.274040
 58860.000000 -1.390837 1.245784
 58880.000000 -1.959246 2.604158
 58900.000000 -1.314992 1.051826
 58920.000000 -1.103198 0.913783
 58940.000000 -1.484815 1.530645
 58960.000000 -2.443486 2.441548
 58980.000000 -2.402214 -3.029891
 59000.000000 -1.310288 1.096444
 59020.000000 -1.204478 0.825289
 59040.000000 -2.723134 2.670403
 59060.000000 -2.710967 2.234749
 59080.000000 -1.331646 0.732670
 59100.000000 -1.526257 0.665753
 59120.000000 -1.521375 2.771120
 59140.000000 -2.719720 2.832588
 59160.000000 -1.428262 1.246565
 59180.000000 -1.637895 1.301042
 59200.000000 -2.097777 -0.017071
 59220.000000 -2.826159 2.916587
 59240.000000 -1.021553 0.827504
 59260.000000 -1.740529 2.219468
 59280.000000 -1.655145 -0.038402
 59300.000000 -2.105298 1.858490
 59320.000000 -1.569748 0.841158
 59340.000000 -2.222139 2.735066
 59360.000000 -1.052699 0.353652
 59380.000000 -1.209150 0.997550
 59400.000000 -2.594022 2.628721
 59420.000000 -2.530261 -2.997436
 59440.000000 -1.595192 1.706652
 59460.000000 -1.222499 0.440805
 59480.000000 -2.483935 2.123419
 59500.000000 -1.658587 2.357407
 59520.000000 -1.104423 0.775703
 59540.000000 -1.185749 0.379963
 59560.000000 -2.972962 2.513018
 59580.000000 -1.475773 0.712658
 59600.000000 -2.727853 2.702228
 59620.000000 -1.897725 2.204835
 59640.000000 -2.567845 2.263655
 59660.000000 -2.751726 2.874927
 59680.000000 -1.340982 1.771023
 59700.000000 -1.440103 0.424006
 59720.000000 -2.315682 -3.130795
 59740.000000 -1.290982 0.825089
 59760.000000 -2.232588 2.444649
 59780.000000 -1.999529 2.584012
 59800.000000 -1.600586 0.732098
 59820.000000 -0.993839 0.084709
 59840.000000 -1.721789 0.868120
 59860.000000 -1.545299 1.622104
 59880.000000 -1.456610 0.679420
 59900.000000 -2.065664 2.969093
 59920.000000 -2.609064 -3.049856
 59940.000000 -1.714934 0.988815
 59960.000000 -1.476247 1.878997
 59980.000000 -2.547734 2.965179
 60000.000000 -2.597350 2.778645
 60020.000000 -2.365168 2.509221
 60040.000000 -2.152274 2.423386
 60060.000000 -2.364316 -3.040189
 60080.000000 -2.772566 2.839473
 60100.000000 -2.860743 2.402001
 60120.000000 -1.363915 -0.076025
 60140.000000 -1.340339 -0.094776
 60160.000000 -2.354665 2.455684
 60180.000000 -2.454330 0.950131
 60200.000000 -1.338929 0.715611
 60220.000000 -2.147640 2.536670
 60240.000000 -2.426929 3.075507
 60260.000000 -1.147603 2.305107
 60280.000000 -1.607028 1.852557
 60300.000000 -1.219006 0.751526
 60320.000000 -1.413664 1.042673
 60340.000000 -1.458573 1.846277
 60360.000000 -2.048820 2.800450
 60380.000000 -1.423301 0.751817
 60400.000000 -2.646840 2.442931
 60420.000000 -1.239357 0.774814
 60440.000000 -1.537722 1.395996
 60460.000000 -1.405105 1.012120
 60480.000000 -1.615610 0.580394
 60500.000000 -1.396407 0.616176
 60520.000000 -2.187121 2.666648
 60540.000000 -1.377970 0.726556
 60560.000000 -1.307941 0.700484
 60580.000000 -2.867418 2.409981
 60600.000000 -1.426717 1.086366
 60620.000000 -2.713392 2.192735
 60640.000000 -1.272435 1.125296
 60660.000000 -2.791927 -2.829601
 60680.000000 -1.860619 2.157509
 60700.000000 -2.839051 2.603425
 60720.000000 -1.646468 2.482667
 60740.000000 -1.353803 0.641276
 60760.000000 -1.455751 0.544736
 60780.000000 -1.506492 2.433553
 60800.000000 -1.418757 1.148952
 60820.000000 -2.691581 2.748619
 60840.000000 -1.430424 0.934337
 60860.000000 -2.579864 2.956898
 60880.000000 -0.867732 0.989699
 60900.000000 -1.484528 1.280913
 60920.000000 -1.899473 3.112536
 60940.000000 -2.616243 2.103690
 60960.000000 -1.294784 2.273860
 60980.000000 -1.480507 1.337565
 61000.000000 -1.371307 1.470144
 61020.000000 -1.509651 1.142737
 61040.000000 -1.911645 2.767018
 61060.000000 -1.161745 0.185940
 61080.000000 -1.341890 0.612132
 61100.000000 -1.162484 2.169313
 61120.000000 -2.417860 2.470788
 61140.000000 -1.260371 -0.035774
 61160.000000 -1.257643 0.549942
 61180.000000 -2.107521 2.041021
 61200.000000 -1.184012 1.494420
 61220.000000 -2.588365 2.124672
 61240.000000 -2.349204 2.963132
 61260.000000 -2.641684 2.473078
 61280.000000 -1.179790 1.139060
 61300.000000 -1.241943 0.675645
 61320.000000 -1.073897 0.108902
 61340.000000 -1.917308 1.662761
 61360.000000 -1.404251 1.545207
 61380.000000 -1.536367 2.351016
 61400.000000 -1.430299 1.016489
 61420.000000 -1.459436 2.014614
 61440.000000 -1.930168 1.621231
 61460.000000 -1.332153 0.637801
 61480.000000 -1.628734 2.502533
 61500.000000 -2.463340 2.558685
 61520.000000 -1.620028 1.631675
 61540.000000 -2.322077 -2.904915
 61560.000000 -2.402651 2.635497
 61580.000000 -1.928383 0.978460
 61600.000000 -1.173176 0.819882
 61620.000000 -1.248239 1.019288
 61640.000000 -2.288341 2.393773
 61660.000000 -1.034936 2.072889
 61680.000000 -1.422733 0.632105
 61700.000000 -2.622659 -2.907991
 61720.000000 -2.603526 2.731034
